formula_id,n_components,smiles,ratios,sources,labels,groups,new_component_count,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,target_distance_c,prior_score,ood_distance,ood_penalty,agent_score,feature_aromatic_backbone,feature_rigid_multi_aromatic,feature_imide_or_anhydride,feature_cyanate_ester,feature_maleimide,feature_nitrile_rich,feature_sulfone_linker,feature_fluorinated_rigid_linker,feature_high_functionality,feature_flexible_ether_risk,feature_long_aliphatic_risk,feature_peg_like_risk,feature_peptide_like_risk,feature_too_flexible_risk,feature_too_large_risk,feature_heavy_halogen_risk,feature_stereochemical_complexity_risk,feature_druglike_hetero_complexity_risk,feature_formal_charge_practical_risk,feature_reaction::马来酰亚胺与烯基共聚/加成。,feature_contains_out_of_library,feature_contains_generated,feature_contains_chembl,feature_three_or_more_component_blending,feature_reaction::马来酰亚胺-胺 Michael 加成。,feature_reaction::马来酰亚胺-硫醇 Michael 加成。,round,environment_reward,pievo_target_guard_enabled,pievo_target_guard_active,pievo_target_guard_max_distance_c,pievo_target_guard_candidate_count,pievo_selection_pool_size,pievo_selection_pool_reason,pievo_selection_pool_member,pievo_selection_method,pievo_expected_reward,pievo_regret,pievo_information_gain,pievo_ids_ratio,pievo_selected,feature_reaction::氰酸酯-胺共反应。,feature_reaction::环氧-伯胺开环固化。,feature_reaction::酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,feature_reaction::异氰酸酯-伯胺形成聚脲。,feature_reaction::异氰酸酯-羟基形成聚氨酯。,feature_reaction::酸酐-胺开环形成酰胺酸。,feature_reaction::环氧-仲胺开环固化。,feature_reaction::环氧-羧酸开环酯化。,feature_reaction::环氧-羟基醚化，常需催化剂。,feature_reaction::氰酸酯三聚形成三嗪网络。,feature_reaction::环氧-酸酐固化，常需催化剂。,feature_reaction::酸酐-羟基酯化。,feature_reaction::氰酸酯-酚共固化/催化三聚。,feature_reaction::异氰酸酯-仲胺形成脲键。,feature_reaction::硫醇-烯点击反应。
169,2,CC(C)(c1ccc(N)cc1)c1ccc(N)cc1|COc1cc(CC2CO2)ccc1OP(=O)(Oc1ccc(CC2CO2)cc1OC)Oc1ccc(CC2CO2)cc1OC,0.42739:0.57261,generated|library,generated_diamine_bisphenol_a_core|library_101,aromatic;primary_amine|aromatic;epoxy;ether,1,环氧-伯胺开环固化。,174.52203139218832,58.8065035172786,20.477968607811675,0.8525,0.0397423692047596,2.5460100173950195,23.383462324936648,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,True,True,False,False,,,4,0.016645860342242184,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,,,,,,,,,
170,2,Cc1cccc(NC(=S)Nc2ccc3c(c2)C(=O)OC3)c1|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21,0.19371:0.80629,chembl|library,chembl_scan_49|library_224,aromatic;ester;ether;secondary_amine|anhydride;aromatic;ester;ether,1,酸酐-胺开环形成酰胺酸。,200.29208053577742,82.78873110226426,5.292080535777416,1.9745000000000001,0.0655866414308548,4.2016682624816895,8.420788293781863,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,4,0.3470049940182253,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,,,,,,,,,
171,2,O=C(O)/C(O)=C/C(=O)c1ccnc2ccccc12|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.72005:0.27995,chembl|generated,chembl_scan_301|generated_dianhydride_btda,aromatic;carboxylic_acid;hydroxyl;vinyl|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。,399.5746802291879,76.30511247104232,204.5746802291879,1.9745000000000001,0.032901063561439514,2.107736349105835,206.43149469963748,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,4,1.7016453365902958e-18,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,True,,,
172,3,COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1|NCc1cccc(CN)c1|O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1,0.78566:0.05491:0.15943,library|library|chembl,library_103|library_49|chembl_scan_354,aromatic;epoxy;ether|aromatic;primary_amine|aromatic;secondary_amine;thiol,1,环氧-仲胺开环固化。|环氧-伯胺开环固化。,132.46184517404703,46.65883236908683,62.53815482595297,1.6650000000000003,0.03837747871875763,2.458571195602417,63.43418468655903,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,3.6983234405165602e-06,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,True,,,,,,,,
173,2,Cc1ccccc1Nc1nc(Nc2ccccc2C)nc(N2CCN(CCNc3ccnc4cc(Cl)ccc34)CC2)n1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.36855:0.63145,chembl|generated,chembl_scan_256|generated_diepoxy_bpf,aromatic;secondary_amine|aromatic;epoxy;ether,2,环氧-仲胺开环固化。,225.70932248304098,74.32643623561115,30.709322483040978,1.1315000000000002,0.039007194340229034,2.498912811279297,33.9331281411254,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,False,,,4,0.0021509095138253333,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,,,,,,,
174,2,CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1|Cc1cc(NC(=O)c2cc(Cl)cc(Cl)c2O)ccc1Sc1nc2ccccc2s1,0.27919:0.72081,library|chembl,library_147|chembl_scan_46,aromatic;cyanate_ester;ether;nitrile|aromatic;hydroxyl;phenol;secondary_amine,1,氰酸酯-酚共固化/催化三聚。,251.24400520945463,83.46662797455643,56.24400520945463,2.1670000000000003,0.040056921541690826,2.5661611557006836,58.53295929242326,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,4,1.3022902211803342e-05,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,True,,
175,4,C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1|CC(c1ccc(Oc2ccc(N)cc2)cc1)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1|Cc1cc(-c2csc(N=C(N)N)n2)cn1C|Nc1ccc(-c2ccc(N)c(C(F)(F)F)c2)c(C(F)(F)F)c1,0.32822:0.34878:0.18729:0.13571,library|library|chembl|library,library_100|library_146|chembl_scan_1|library_222,aromatic;epoxy;ether;vinyl|aromatic;ether;primary_amine|aromatic;primary_amine|aromatic;primary_amine,1,环氧-伯胺开环固化。,310.66287569437173,69.72731441077408,115.66287569437173,1.1315000000000002,0.02652277797460556,1.6991251707077026,118.58080836876586,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,8.987735125179788e-11,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,,,,,,,,,
176,3,C/C(=C\CC1OC(=O)NC1=O)c1cccc(OCCc2nc(-c3ccccc3)oc2C)c1|O=C(O)CCCC(=O)O|O=c1cc(-c2ccc(OCC3CO3)cc2)oc2cc(OCC3CO3)ccc12,0.56796:0.15249:0.27955,chembl|library|library,chembl_scan_118|library_57|library_117,aromatic;ester;ether;imide;secondary_amine;vinyl|carboxylic_acid;hydroxyl|aromatic;epoxy;ether,1,环氧-仲胺开环固化。|环氧-羧酸开环酯化。,159.68367750984615,72.8317924839147,35.31632249015385,1.9575000000000002,0.04576464742422104,2.931814432144165,37.48036509043919,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,0.0008559791855788127,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,True,,,,,,,
177,3,CC(C)C[C@@H](C(=O)O)N1C(=O)C(=C(c2ccccc2)c2ccccc2)SC1=S|N#Cc1cccc(S(=O)(=O)N2C[C@H](n3cncn3)C[C@H]2C(=O)N[C@@H](Cc2ccc(NC(=O)c3c(Cl)cncc3Cl)cc2)C(=O)O)c1|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.16825:0.06591:0.76584,chembl|chembl|library,chembl_scan_227|chembl_scan_752|library_158,aromatic;carboxylic_acid;hydroxyl;vinyl|aromatic;carboxylic_acid;hydroxyl;nitrile;secondary_amine|aromatic;imide;maleimide;vinyl,2,马来酰亚胺与烯基共聚/加成。,87.74338039240638,93.87308201570832,107.25661960759362,2.4640000000000004,0.07953236997127533,5.095071792602539,110.479879655947,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,True,True,,,4,4.82845725829219e-10,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
178,2,C/C(=C\CC1OC(=O)NC1=O)c1cccc(OCCc2nc(-c3ccccc3)oc2C)c1|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.77412:0.22588,chembl|library,chembl_scan_118|library_158,aromatic;ester;ether;imide;secondary_amine;vinyl|aromatic;imide;maleimide;vinyl,1,马来酰亚胺与烯基共聚/加成。,153.63832871204616,93.84041374488626,41.36167128795384,2.4095,0.07001926749944687,4.485634803771973,44.556868293967206,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,,,4,0.00025548821935305114,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
179,3,Cc1cc(-c2cc(C)c(OCC3CO3)c(C)c2)c(C)cc1OCC1CO1|NCCS(=O)(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1c1cccc(O)c1|Nc1cccc(N)c1,0.46537:0.13002:0.40461,library|chembl|library,library_64|chembl_scan_872|library_51,aromatic;epoxy;ether|aromatic;hydroxyl;phenol;primary_amine|aromatic;primary_amine,1,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,169.0494167418686,46.98657614631952,25.950583258131388,1.6650000000000003,0.04046552628278732,2.5923376083374023,26.91309598982865,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,0.005571356869172753,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,,,True,,,,,,
180,2,O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.92641:0.07359,chembl|library,chembl_scan_354|library_145,aromatic;secondary_amine;thiol|anhydride;aromatic;ester;ether,1,酸酐-胺开环形成酰胺酸。,152.7720367957442,80.17568679180813,42.227963204255786,2.277,0.03600763902068138,2.3067526817321777,44.05266785037053,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,4,0.00021484523186368065,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,,,,,,,,,
181,3,COc1cc(CC2CO2)ccc1Oc1nc(Oc2ccc(CC3CO3)cc2OC)nc(Oc2ccc(CC3CO3)cc2OC)n1|O=C(O)C(=O)Nc1nc(-c2cc(Cl)no2)cs1|O=C1c2cccc3c(-c4cc(=O)c5ccccc5o4)ccc(c23)C(=O)N1CCCCN1CCNCC1,0.66095:0.18486:0.15419,library|chembl|chembl,library_106|chembl_scan_55|chembl_scan_405,aromatic;epoxy;ether|aromatic;carboxylic_acid;hydroxyl;secondary_amine|aromatic;imide;secondary_amine,2,环氧-仲胺开环固化。|环氧-羧酸开环酯化。,146.21426651100663,116.10689193960883,48.78573348899337,1.6785000000000003,0.06333508342504501,4.057426929473877,54.23664643068575,True,True,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,True,,,4,5.7879534554197543e-05,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,True,,,,,,,
182,2,N#COc1ccc(-c2ccc(OC#N)cc2)cc1|Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.61873:0.38127,generated|generated,generated_dicyanate_biphenyl|generated_diamine_fluorinated_core,aromatic;cyanate_ester;ether;nitrile|aromatic;primary_amine,2,氰酸酯-胺共反应。,272.612746640732,122.22910402610408,77.61274664073198,2.1670000000000003,0.04738718643784523,3.0357589721679688,82.24180852255702,True,True,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,4,1.814021715739807e-07,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,True,,,,,,,,,,,,,,
183,3,NCCN1CCNCC1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1|Oc1ccc(/N=C(/Cc2ccc(Cl)cc2)c2ccc(O)c(O)c2O)cc1,0.80320:0.10299:0.09381,library|generated|chembl,library_138|generated_bismaleimide_oda|chembl_scan_18,primary_amine;secondary_amine|aromatic;ether;imide;maleimide;vinyl|aromatic;hydroxyl;phenol,2,马来酰亚胺-胺 Michael 加成。,115.98252838902314,39.40458800283163,79.01747161097686,2.4095,0.03335000202059746,2.1364967823028564,78.02432076495275,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,True,,4,1.369713136861601e-07,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
184,3,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1|Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cncnc1,0.10321:0.40901:0.48778,chembl|library|chembl,chembl_scan_654|library_65|chembl_scan_662,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;epoxy;ether|aromatic;secondary_amine,2,环氧-仲胺开环固化。|环氧-羧酸开环酯化。,234.2006023748316,97.09360120554226,39.20060237483159,1.3625000000000003,0.05244024842977524,3.3594727516174316,43.77203391023023,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,0.0003936216162474493,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,True,,,,,,,
185,4,O=C(O)CCCC(=O)O|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=C=Nc1ccc(N=C=O)cc1,0.34136:0.10462:0.19112:0.36290,library|library|library|generated,library_57|library_214|library_158|generated_diisocyanate_ppdi,carboxylic_acid;hydroxyl|aromatic;imide;maleimide;vinyl|aromatic;imide;maleimide;vinyl|aromatic;isocyanate,1,异氰酸酯-羟基形成聚氨酯。|马来酰亚胺与烯基共聚/加成。,200.81999967129735,40.89449284882226,5.819999671297353,2.6405,0.031600888818502426,2.0244436264038086,4.707424511468021,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,,,4,0.31223476123448834,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,True,,,,,,,,,,
186,3,C=C(C)C(=O)OCCOc1ccc(C(C)(C)c2ccc(OCCOC(=O)C(=C)C)cc2)cc1|C=CCOCC(CC)(CO)CO|O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1,0.16432:0.75331:0.08237,library|library|chembl,library_178|library_84|chembl_scan_354,aromatic;ester;ether;vinyl|ether;hydroxyl;vinyl|aromatic;secondary_amine;thiol,1,硫醇-烯点击反应。,98.45472351878014,40.51407695141058,96.54527648121986,1.6820000000000002,0.03623000904917717,2.320998191833496,96.9972704654462,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,4,4.113237949913734e-09,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,True
187,3,CC(C)(C(=O)O)c1cccnc1Nc1ccc(Cl)cc1|CC(C)(C)c1ccc(-c2ccccc2C(=O)Nc2ccc3nc(C(=O)N[C@H](C(=O)N4CCC(F)(F)C4)c4ccccc4)sc3c2)cc1|CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1,0.59395:0.18222:0.22383,chembl|chembl|library,chembl_scan_166|chembl_scan_247|library_10,aromatic;carboxylic_acid;hydroxyl;secondary_amine|aromatic;secondary_amine|aromatic;epoxy;ether,2,环氧-仲胺开环固化。|环氧-羧酸开环酯化。,294.65785561010784,106.18018435436908,99.65785561010784,1.3625000000000003,0.06006231531500816,3.847764015197754,104.9453840766892,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,2.207133720994964e-09,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,True,,,,,,,
188,4,CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|CC(C)=CCC/C(C)=C/Cc1c2c(c3oc4c(c(=O)c3c1O)CC1c3c(c(O)cc(O)c3-4)OC1(C)C)C=CC(C)(C)O2|CN1CCc2cccc3c2[C@H]1Cc1ccc(CO)c(O)c1-3|COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1,0.46078:0.12054:0.25314:0.16554,library|chembl|chembl|library,library_10|chembl_scan_24|chembl_scan_87|library_103,aromatic;epoxy;ether|aromatic;ether;hydroxyl;phenol;vinyl|aromatic;hydroxyl;phenol|aromatic;epoxy;ether,2,环氧-羟基醚化，常需催化剂。,164.44229054733518,67.8269456087047,30.557709452664824,1.1315000000000002,0.0477387011051178,3.0582780838012695,33.68732351851756,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,0.0022171296047640192,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,True,,,,,,
189,2,N#COc1ccc(-c2ccc(OC#N)cc2)cc1|Nc1cccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4cccc(N)c4)cc3)cc2)c1,0.21550:0.78450,generated|library,generated_dicyanate_biphenyl|library_202,aromatic;cyanate_ester;ether;nitrile|aromatic;ether;primary_amine,1,氰酸酯-胺共反应。,221.50329613769097,96.10539164833641,26.503296137690967,2.4695,0.04900222271680832,3.1392228603363037,29.26714763770886,True,True,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,4,0.004988304395134808,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,True,,,,,,,,,,,,,,
190,2,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.12117:0.87883,chembl|chembl,chembl_scan_278|chembl_scan_444,aromatic;hydroxyl;imide;maleimide;phenol;secondary_amine;vinyl|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,2,马来酰亚胺与烯基共聚/加成。,283.48869684701367,125.19626943613821,88.48869684701367,2.1615,0.060392800718545914,3.868936061859131,93.59620063483266,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,,,4,2.0604849640772063e-08,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
191,3,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21|N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C1C=CN(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.22060:0.30401:0.47539,chembl|chembl|library,chembl_scan_278|chembl_scan_369|library_225,aromatic;hydroxyl;imide;maleimide;phenol;secondary_amine;vinyl|aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;imide;maleimide;vinyl,2,马来酰亚胺-胺 Michael 加成。|马来酰亚胺与烯基共聚/加成。,273.4544580363548,61.08411984766923,78.45445803635482,2.888,0.04581622779369354,2.9351189136505127,78.27599684699265,True,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,True,,4,1.532965421731819e-07,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
192,2,COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.32810:0.67190,chembl|library,chembl_scan_10|library_145,aromatic;ether;hydroxyl;secondary_amine;vinyl|anhydride;aromatic;ester;ether,1,酸酐-羟基酯化。,105.08484237952908,160.7557541351883,89.91515762047092,2.277,0.07743684947490692,4.960826396942139,97.50359210751196,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,4,1.549061432116067e-08,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,True,,,
193,2,COc1cc(C(c2cc(C)c(O)c(O)c2)c2cc(C)c(O)c(O)c2)ccc1OCC1CO1|Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1CN1CCN(C(c2ccccc2)c2ccccc2)CC1,0.54079:0.45921,library|chembl,library_107|chembl_scan_71,aromatic;epoxy;ether;hydroxyl;phenol|aromatic;ether;hydroxyl;phenol,1,环氧-羟基醚化，常需催化剂。,170.84431718521785,102.56726126895352,24.155682814782153,1.3795000000000002,0.08051305264234543,5.157896995544434,29.75778243935992,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,4,0.007977449238175813,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,True,,,,,,
194,2,CC(C)C[C@@H](C(=O)O)N1C(=O)C(=C(c2ccccc2)c2ccccc2)SC1=S|COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1,0.38305:0.61695,chembl|library,chembl_scan_227|library_104,aromatic;carboxylic_acid;hydroxyl;vinyl|aromatic;epoxy;ester;ether,1,环氧-羧酸开环酯化。,132.6818879363276,130.3326635818911,62.3181120636724,1.1315000000000002,0.06955716013908386,4.456031322479248,69.73728284145359,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,4,3.86471579068098e-06,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,True,,,,,,,
195,4,CCc1c(C#N)c(-c2ccc(-c3ccc(OC)cc3)cc2)c(C(=O)O)n1C|N#Cc1cccc(S(=O)(=O)N2C[C@H](n3cncn3)C[C@H]2C(=O)N[C@@H](Cc2ccc(NC(=O)c3c(Cl)cncc3Cl)cc2)C(=O)O)c1|O=C1c2cccc3c(-c4cc(=O)c5ccccc5o4)ccc(c23)C(=O)N1CCCCN1CCNCC1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.13101:0.08593:0.28373:0.49933,chembl|chembl|chembl|generated,chembl_scan_178|chembl_scan_752|chembl_scan_405|generated_diepoxy_bpf,aromatic;carboxylic_acid;ether;hydroxyl;nitrile|aromatic;carboxylic_acid;hydroxyl;nitrile;secondary_amine|aromatic;imide;secondary_amine|aromatic;epoxy;ether,4,环氧-仲胺开环固化。|环氧-羧酸开环酯化。,196.51210283818014,91.00261344330092,1.512102838180141,2.2600000000000002,0.060087088495492935,3.849351167678833,4.503532553465787,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,True,,,4,0.73902718860419,True,True,5.0,9,9,target_distance_c <= 5,True,target_guard_ids_min_regret2_over_information,0.7497061752149874,0.10118558701319202,0.0005216680720994127,19.5889582045426,False,,,,,,,True,True,,,,,,,
196,2,O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=c1n(CCS)c(=O)n(CCS)c(=O)n1CCS,0.62385:0.37615,generated|library,generated_bismaleimide_oda|library_87,aromatic;ether;imide;maleimide;vinyl|aromatic;thiol,1,马来酰亚胺-硫醇 Michael 加成。,44.640995696771796,50.5386643091508,150.3590043032282,2.4095,0.033936865627765656,2.174093008041382,150.14705671459174,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,True,4,8.709291473860917e-14,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
197,3,CC(C)(F)C[C@H](N[C@@H](c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1CN(C(=O)Nc2ccccc2)CC1=O|CCOC(=O)c1ccc2ncc(C(=O)OCC)c(Nc3ccc(NC(C)=O)cc3)c2c1|O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,0.19001:0.60292:0.20707,chembl|chembl|library,chembl_scan_674|chembl_scan_94|library_68,aromatic;secondary_amine|aromatic;ester;ether;secondary_amine|aromatic;isocyanate,2,异氰酸酯-仲胺形成脲键。,142.61411618978423,125.18724374471493,52.38588381021577,1.4340000000000002,0.07860472798347473,5.035644054412842,59.11519385394316,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,2.8172147031120983e-05,True,True,5.0,9,9,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,True,
