formula_id,n_components,smiles,ratios,sources,labels,groups,new_component_count,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,target_distance_c,prior_score,ood_distance,ood_penalty,agent_score,feature_aromatic_backbone,feature_rigid_multi_aromatic,feature_imide_or_anhydride,feature_cyanate_ester,feature_maleimide,feature_nitrile_rich,feature_sulfone_linker,feature_fluorinated_rigid_linker,feature_high_functionality,feature_flexible_ether_risk,feature_long_aliphatic_risk,feature_peg_like_risk,feature_peptide_like_risk,feature_too_flexible_risk,feature_too_large_risk,feature_heavy_halogen_risk,feature_stereochemical_complexity_risk,feature_druglike_hetero_complexity_risk,feature_formal_charge_practical_risk,feature_reaction::马来酰亚胺与烯基共聚/加成。,feature_contains_out_of_library,feature_contains_generated,feature_contains_chembl,feature_three_or_more_component_blending,feature_reaction::马来酰亚胺-胺 Michael 加成。,feature_reaction::马来酰亚胺-硫醇 Michael 加成。,round,environment_reward,pievo_selection_method,pievo_expected_reward,pievo_regret,pievo_information_gain,pievo_ids_ratio,pievo_selected,feature_reaction::环氧-仲胺开环固化。,feature_reaction::环氧-酸酐固化，常需催化剂。,feature_reaction::酸酐-胺开环形成酰胺酸。,feature_reaction::异氰酸酯-羟基形成聚氨酯。,feature_reaction::酸酐-羟基酯化。,feature_reaction::环氧-羧酸开环酯化。,feature_reaction::氰酸酯-酚共固化/催化三聚。,feature_reaction::环氧-羟基醚化，常需催化剂。,feature_reaction::环氧-伯胺开环固化。,feature_reaction::氰酸酯三聚形成三嗪网络。,feature_reaction::异氰酸酯-伯胺形成聚脲。,feature_reaction::酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,feature_reaction::异氰酸酯-仲胺形成脲键。,feature_reaction::硫醇-烯点击反应。,feature_reaction::氰酸酯-胺共反应。
87,3,CN(C)CC(=O)Nc1ccc(C(=O)Nc2cc(C(=O)NCCn3nc4c5c(cccc53)C(=O)c3c(Cl)cccc3-4)n(C)c2)n1C|Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21,0.75962:0.10079:0.13959,chembl|generated|library,chembl_scan_292|generated_diamine_fluorinated_core|library_224,aromatic;secondary_amine|aromatic;primary_amine|anhydride;aromatic;ester;ether,2,酸酐-胺开环形成酰胺酸。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,42.90863713380041,162.71937600295516,207.09136286619957,2.2055000000000002,0.07815703749656677,5.006963729858398,214.82816273182732,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,3,1.0286621769374044e-18,ids_min_regret2_over_information,0.3036591295366589,0.6502714484982639,0.5374651153207894,0.7867527732044062,False,,,True,,,,,,,,,True,,,
88,2,O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21,0.72153:0.27847,chembl|library,chembl_scan_354|library_224,aromatic;secondary_amine;thiol|anhydride;aromatic;ester;ether,1,酸酐-胺开环形成酰胺酸。,202.2629110319577,70.65177156355571,47.737088968042286,2.277,0.027491578832268715,1.761189341545105,48.799411531396416,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,3,7.138535700546086e-05,ids_min_regret2_over_information,0.3044852560262355,0.6494453220086873,0.5137505661229773,0.8209789596592797,False,,,True,,,,,,,,,,,,
89,2,C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1|O=C(O)/C(O)=C/C(=O)c1ccnc2ccccc12,0.65236:0.34764,library|chembl,library_100|chembl_scan_301,aromatic;epoxy;ether;vinyl|aromatic;carboxylic_acid;hydroxyl;vinyl,1,环氧-羧酸开环酯化。,261.41749575533515,33.96846651762673,11.417495755335153,1.1315000000000002,0.011837673373520374,0.7583553194999695,11.760628108217746,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,3,0.10192692428162216,ids_min_regret2_over_information,0.28676847191631943,0.6671621061186033,0.40821215560029334,1.0903746479852316,False,,,,,,True,,,,,,,,,
90,3,CC(C)(C)c1ccc(-c2ccccc2C(=O)Nc2ccc3nc(C(=O)N[C@H](C(=O)N4CCC(F)(F)C4)c4ccccc4)sc3c2)cc1|Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.27945:0.07666:0.64389,chembl|library|library,chembl_scan_247|library_9|library_145,aromatic;secondary_amine|aromatic;primary_amine|anhydride;aromatic;ester;ether,1,酸酐-胺开环形成酰胺酸。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,124.80890606427818,141.32877115816888,125.19109393572182,2.508,0.0720992386341095,4.618884086608887,131.17462963552506,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,3,1.3367178394430111e-11,ids_min_regret2_over_information,0.30372305093513546,0.6502075270997874,0.500303810977714,0.8450245110996002,False,,,True,,,,,,,,,True,,,
91,2,CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|COC(=O)c1cc(CCc2ccc(OC)cc2OC)ccc1O,0.20550:0.79450,library|chembl,library_10|chembl_scan_72,aromatic;epoxy;ether|aromatic;ester;ether;hydroxyl;phenol,1,环氧-羟基醚化，常需催化剂。,179.0959503248435,52.267248012279055,70.9040496751565,1.1315000000000002,0.035796377807855606,2.2932186126708984,72.88231107032806,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,3,6.939888554268479e-07,ids_min_regret2_over_information,0.30442264558578985,0.6495079324491329,0.4394767544005278,0.9599133291508434,False,,,,,,,,True,,,,,,,
92,2,O=C(O)/C(O)=C/C(=O)c1ccnc2ccccc12|O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,0.53905:0.46095,chembl|library,chembl_scan_301|library_68,aromatic;carboxylic_acid;hydroxyl;vinyl|aromatic;isocyanate,1,异氰酸酯-羟基形成聚氨酯。,379.3665354139444,94.19039938336908,129.3665354139444,1.3795000000000002,0.06877835839986801,4.406138896942139,134.2029079908763,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,3,5.7991655304413274e-12,ids_min_regret2_over_information,0.3038848919569995,0.6500456860779232,0.39811765614700567,1.0613905866106599,False,,,,True,,,,,,,,,,,
93,3,C#CCOc1ccc(Cc2ccc(O)cc2OCC#C)cc1|CC(C)(C)c1ccc(C(=O)NC(=O)Nc2cccc(C3CN4CCSC4=N3)c2)cc1|COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2cc(OC)c(OCC3CO3)c(OC)c2)cc(OC)c1OCC1CO1,0.53787:0.09666:0.36547,library|chembl|library,library_47|chembl_scan_208|library_132,aromatic;ether;hydroxyl;phenol|aromatic;imide;secondary_amine|aromatic;epoxy;ether,1,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。,64.73612670667806,106.15853404564636,185.26387329332192,1.6475000000000002,0.05497001111507416,3.5215365886688232,190.1299231420948,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,,True,False,True,True,,,3,8.094395610236948e-17,ids_min_regret2_over_information,0.30403648681199325,0.6498940912229295,0.5230930336118256,0.8074309830876439,False,True,,,,,,,True,,,,,,,
94,2,C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1|O=C(O)/C(O)=C/C(=O)c1ccnc2ccccc12,0.65501:0.34499,library|chembl,library_100|chembl_scan_301,aromatic;epoxy;ether;vinyl|aromatic;carboxylic_acid;hydroxyl;vinyl,1,环氧-羧酸开环酯化。,261.01379856386063,33.816677006835846,11.013798563860632,1.1315000000000002,0.012463133782148361,0.7984240651130676,11.361847607060357,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,3,0.1104977950223684,ids_min_regret2_over_information,0.30580051182599116,0.6481300662089315,0.4586352981356008,0.9159165648938563,False,,,,,,True,,,,,,,,,
95,2,Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1|O=C(Nc1ccc(C(F)(F)F)cc1)NC1CCN(c2ccnc3cc(Cl)ccc23)C1,0.45651:0.54349,library|chembl,library_65|chembl_scan_294,aromatic;epoxy;ether|aromatic;secondary_amine,1,环氧-仲胺开环固化。,237.49709321893963,104.02180109476403,12.502906781060375,1.1315000000000002,0.06223808601498604,3.987150192260742,18.179317414037477,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,3,0.08203729186868353,ids_min_regret2_over_information,0.2307516649217444,0.7231789131131784,0.3342909435120571,1.5644640875190434,False,True,,,,,,,,,,,,,,
96,2,CC(C)(c1ccc(N)cc1)c1ccc(N)cc1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.23914:0.76086,generated|generated,generated_diamine_bisphenol_a_core|generated_dianhydride_btda,aromatic;primary_amine|anhydride;aromatic;ester;ether,2,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,257.2974377476999,75.01067455319134,7.297437747699917,1.9745000000000001,0.03432151675224304,2.198734760284424,9.108435386990946,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,3,0.2323553148140446,ids_min_regret2_over_information,0.424917685731407,0.5290128923035158,0.40324524315040033,0.6940043335232083,False,,,,,,,,,,,,True,,,
97,4,C=CCCO|Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|Cc1cc(NC(=O)c2cc(Cl)cc(Cl)c2O)ccc1Sc1nc2ccccc2s1|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.33129:0.14235:0.27943:0.24693,library|chembl|chembl|library,library_86|chembl_scan_654|chembl_scan_46|library_145,hydroxyl;vinyl|aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;hydroxyl;phenol;secondary_amine|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。,155.8923100008753,97.70439884090678,94.10768999912469,1.9745000000000001,0.05503137782216072,3.525467872619629,97.84466768499595,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,3,6.697456564742613e-09,ids_min_regret2_over_information,0.30401564037448253,0.6499149376604403,0.39587613171744174,1.0669710179057665,False,,,,,True,,,,,,,,,,
98,3,COc1cc(CO)cc(-c2cc(CO)cc(OC)c2OCC2CO2)c1OCC1CO1|N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C1c2cccc3c(-c4cc(=O)c5ccccc5o4)ccc(c23)C(=O)N1CCCCN1CCNCC1,0.29345:0.23531:0.47124,library|chembl|chembl,library_114|chembl_scan_369|chembl_scan_405,aromatic;epoxy;ether;hydroxyl|aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;imide;secondary_amine,2,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。,176.65705583269812,92.65301623044347,73.34294416730188,2.205,0.05575527250766754,3.571842670440674,76.37427007578272,True,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,3,4.2610125400569516e-07,ids_min_regret2_over_information,0.3040219514655272,0.6499086265693956,0.44971494903684306,0.9392177969092097,False,True,,,,,,,True,,,,,,,
99,3,Cc1ccc(N=C=O)cc1N=C=O|O=C(Nc1ccc(C(F)(F)F)cc1)NC1CCN(c2ccnc3cc(Cl)ccc23)C1|OC(/C=C/C=C/c1ccccc1)CCc1ccccc1,0.22215:0.54969:0.22816,library|chembl|chembl,library_226|chembl_scan_294|chembl_scan_139,aromatic;isocyanate|aromatic;secondary_amine|aromatic;hydroxyl;vinyl,2,异氰酸酯-仲胺形成脲键。|异氰酸酯-羟基形成聚氨酯。,302.98575408412574,68.98656160720122,52.985754084125745,1.6105000000000003,0.04709826409816742,3.017249822616577,55.354185218473624,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,3,2.4987101235480648e-05,ids_min_regret2_over_information,0.3042390836065772,0.6496914944283456,0.4775926877192096,0.8838036364096601,False,,,,True,,,,,,,,,True,,
100,2,O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1|Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1CN1CCN(C(c2ccccc2)c2ccccc2)CC1,0.47105:0.52895,library|chembl,library_68|chembl_scan_71,aromatic;isocyanate|aromatic;ether;hydroxyl;phenol,1,异氰酸酯-羟基形成聚氨酯。,271.0594844921622,67.58571161529628,21.0594844921622,1.3795000000000002,0.05719147250056267,3.6638495922088623,24.03977454635308,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,3,0.014818232978654934,ids_min_regret2_over_information,0.1093609543615518,0.844569623673371,0.23847578290327842,2.991057831910955,False,,,,True,,,,,,,,,,,
101,3,CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|COC(=O)c1cc(CCc2ccc(OC)cc2OC)ccc1O|Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1CN1CCN(C(c2ccccc2)c2ccccc2)CC1,0.16936:0.38508:0.44556,library|chembl|chembl,library_10|chembl_scan_72|chembl_scan_71,aromatic;epoxy;ether|aromatic;ester;ether;hydroxyl;phenol|aromatic;ether;hydroxyl;phenol,2,环氧-羟基醚化，常需催化剂。,193.78493709393973,55.763244812220734,56.21506290606027,1.1315000000000002,0.0476224422454834,3.050830125808716,58.56824813882656,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,3,1.3098503365240485e-05,ids_min_regret2_over_information,0.3042736212301884,0.6496569568047343,0.5360205841533734,0.7873827733847839,False,,,,,,,,True,,,,,,,
102,4,COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2cc(OC)c(OCC3CO3)c(OC)c2)cc(OC)c1OCC1CO1|COc1cnc(-c2ccc(O)c(O)c2)o1|Cc1cc(-c2cc(C)c(OCC3CO3)c(C)c2)c(C)cc1OCC1CO1|Cc1cccc(C)c1NC(=O)CN1CCN(CC(O)COc2ccc3oc(-c4ccc(C(F)(F)F)cc4)nc3c2)CC1,0.36946:0.05416:0.25972:0.31666,library|chembl|library|chembl,library_132|chembl_scan_238|library_64|chembl_scan_492,aromatic;epoxy;ether|aromatic;ether;hydroxyl;phenol|aromatic;epoxy;ether|aromatic;ether;hydroxyl;secondary_amine,2,环氧-羟基醚化，常需催化剂。,85.57601505718499,146.86792602804636,164.42398494281503,0.8215,0.12712320685386658,8.143877029418945,174.5720174647944,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,,True,False,True,True,,,3,5.227741798518334e-15,ids_min_regret2_over_information,0.30312244489590234,0.6508081331390204,0.5482405035147222,0.772563228877332,False,,,,,,,,True,,,,,,,
103,2,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1|CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1,0.39796:0.60204,generated|library,generated_bisphenol_a|library_147,aromatic;hydroxyl;phenol|aromatic;cyanate_ester;ether;nitrile,1,氰酸酯-酚共固化/催化三聚。,329.55218114905887,87.15036811466541,79.55218114905887,2.1670000000000003,0.0725463330745697,4.647526264190674,82.79063742840552,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,3,1.230793915777762e-07,ids_min_regret2_over_information,0.3038043736730944,0.6501262043618283,0.5127717589864638,0.82427171527861,False,,,,,,,True,,,,,,,,
104,2,Cc1cc(-c2cc(C)c(OCC3CO3)c(C)c2)c(C)cc1OCC1CO1|N#Cc1c(O)nc(N)nc1-c1ccccc1[N+](=O)[O-],0.32178:0.67822,library|chembl,library_64|chembl_scan_288,aromatic;epoxy;ether|aromatic;hydroxyl;nitrile;phenol;primary_amine,1,环氧-羟基醚化，常需催化剂。,187.24990953717432,77.2987103616461,62.75009046282568,1.1315000000000002,0.026293616741895676,1.6844444274902344,66.01716863414602,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,3,3.5448380163972586e-06,ids_min_regret2_over_information,0.30456495369882386,0.6493656243360989,0.4209616524480144,1.001693883334425,False,,,,,,,,True,,,,,,,
105,2,Nc1cccc(S(=O)(=O)c2cccc(N)c2)c1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.38321:0.61679,library|generated,library_97|generated_bismaleimide_oda,aromatic;primary_amine|aromatic;ether;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,264.5074122930846,47.663273725405304,14.507412293084599,2.712,0.03358198329806328,2.151358127593994,13.630984061266814,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,True,,3,0.05494171084165045,ids_min_regret2_over_information,0.12479394989512725,0.8291366281397955,0.32151105965195903,2.1382325405374285,False,,,,,,,,,,,,,,,
106,2,Cc1ccc(C(N)=O)cc1Nc1ncnc2c1cnn2-c1ccccc1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.25838:0.74162,chembl|library,chembl_scan_226|library_214,aromatic;primary_amine;secondary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,149.80454722462764,76.29874652633545,100.19545277537236,2.4095,0.03518357872962952,2.2539608478546143,101.5570638637016,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,3,1.9821364573981455e-09,ids_min_regret2_over_information,0.30426058939575745,0.6496699886391653,0.44387506962891843,0.9508759832249251,False,,,,,,,,,,,,,,,
107,4,CCN1CCN(CCCCOC(=O)c2cc(O)c3c(c2)C(=O)c2cccc(O)c2C3=O)CC1|COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C#N)cc23)cc1Cl|O=C=Nc1ccc(N=C=O)cc1|OCc1cccc(CO)n1,0.32329:0.33049:0.10723:0.23899,chembl|chembl|generated|library,chembl_scan_222|chembl_scan_48|generated_diisocyanate_ppdi|library_190,aromatic;ester;ether;hydroxyl;phenol|aromatic;ether;hydroxyl;nitrile;secondary_amine|aromatic;isocyanate|aromatic;hydroxyl,3,异氰酸酯-羟基形成聚氨酯。,132.15501516717012,62.37509852536831,117.84498483282988,1.3795000000000002,0.03486641123890877,2.233642339706421,119.96206556324923,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,3,5.809177858956155e-11,ids_min_regret2_over_information,0.30432406724253114,0.6496065107923916,0.44884081079931937,0.9401722582670446,False,,,,True,,,,,,,,,,,
108,3,CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1|NCCS(=O)(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1c1cccc(O)c1|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.39244:0.47870:0.12886,library|chembl|chembl,library_147|chembl_scan_872|chembl_scan_444,aromatic;cyanate_ester;ether;nitrile|aromatic;hydroxyl;phenol;primary_amine|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,2,氰酸酯-酚共固化/催化三聚。,315.4081537927802,63.49464384055172,65.40815379278018,2.8165000000000004,0.05331943929195404,3.4157960414886475,65.6569610377343,True,True,True,True,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,,True,False,True,True,,,3,2.083147142337341e-06,ids_min_regret2_over_information,0.30400371884662214,0.6499268591883006,0.3810255336174446,1.1085971317642382,False,,,,,,,True,,,,,,,,
109,2,COc1cc(CC2CO2)ccc1OP(=O)(Oc1ccc(CC2CO2)cc1OC)Oc1ccc(CC2CO2)cc1OC|Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F,0.28251:0.71749,library|chembl,library_101|chembl_scan_654,aromatic;epoxy;ether|aromatic;carboxylic_acid;ether;hydroxyl;primary_amine,1,环氧-羧酸开环酯化。,20.93186193904544,176.99587445524114,229.06813806095457,0.8525,0.23173150420188904,14.84538459777832,243.36977513749144,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,False,,,3,1.2688033950488657e-20,ids_min_regret2_over_information,0.30176513661296595,0.6521654414219569,0.4173610349522736,1.019066727125126,False,,,,,,True,,,,,,,,,
110,2,CC(c1ccc(Oc2ccc(N)cc2)cc1)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.69886:0.30114,library|generated,library_146|generated_dianhydride_btda,aromatic;ether;primary_amine|anhydride;aromatic;ester;ether,1,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,248.12186956680637,104.27146401017006,1.8781304331936326,1.9745000000000001,0.052594032138586044,3.3693244457244873,6.004481829807405,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,3,0.6868591108318386,ids_min_regret2_over_information,0.7044245580699027,0.2495060199650201,0.0005215365988320286,119.13663873101555,False,,,,,,,,,,,,True,,,
111,4,Cc1cc(NC(=O)c2cc(Cl)cc(Cl)c2O)ccc1Sc1nc2ccccc2s1|N#COc1ccc(-c2ccc(OC#N)cc2)cc1|Nc1ccc(-c2ccc(N)c(N)c2)c(N)c1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.15735:0.15938:0.16210:0.52117,chembl|generated|library|generated,chembl_scan_46|generated_dicyanate_biphenyl|library_218|generated_bismaleimide_oda,aromatic;hydroxyl;phenol;secondary_amine|aromatic;cyanate_ester;ether;nitrile|aromatic;primary_amine|aromatic;ether;imide;maleimide;vinyl,3,氰酸酯-胺共反应。|氰酸酯-酚共固化/催化三聚。|马来酰亚胺-胺 Michael 加成。,279.4949637098616,40.80123025119577,29.494963709861622,3.659,0.0322815403342247,2.0680480003356934,26.61245432505086,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,True,,3,0.002742205536697685,ids_min_regret2_over_information,0.30232052775993584,0.6516100502749869,0.4440704866891494,0.9561425814231311,False,,,,,,,True,,,,,,,,True
112,3,Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.51803:0.05522:0.42675,generated|library|generated,generated_diamine_fluorinated_core|library_144|generated_bismaleimide_oda,aromatic;primary_amine|aromatic;ether;primary_amine|aromatic;ether;imide;maleimide;vinyl,2,马来酰亚胺-胺 Michael 加成。,244.4598771206188,103.87674188131902,5.540122879381187,2.4095,0.04602568969130516,2.948537588119507,8.699515548102156,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,True,True,,3,0.3302106232397643,ids_min_regret2_over_information,0.4568796378053069,0.4970509402296159,0.39792433765535584,0.6208693284998207,False,,,,,,,,,,,,,,,
113,2,CC(C)(F)C[C@H](N[C@@H](c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1CN(C(=O)Nc2ccccc2)CC1=O|O=C1CCCC(=O)O1,0.66558:0.33442,chembl|library,chembl_scan_674|library_44,aromatic;secondary_amine|anhydride;ester;ether,1,酸酐-胺开环形成酰胺酸。,16.63999033060866,166.0917854257286,233.36000966939133,2.0290000000000004,0.1724199801683426,11.0457181930542,243.79511816250402,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,3,5.377830386739541e-21,ids_min_regret2_over_information,0.3024469415525802,0.6514836364823426,0.516612033931195,0.8215644993981799,False,,,True,,,,,,,,,,,,
114,2,CC#CCOc1ccc(S(=O)(=O)N[C@H](Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C(=O)O)cc1|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.62673:0.37327,chembl|library,chembl_scan_234|library_145,aromatic;carboxylic_acid;ether;hydroxyl|anhydride;aromatic;ester;ether,1,酸酐-羟基酯化。,141.85665623878094,146.20241893955543,108.14334376121906,2.277,0.09574048966169357,6.133410453796387,115.26898255642112,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,3,4.043789218214758e-10,ids_min_regret2_over_information,0.3034401977128563,0.6504903803220665,0.4121687794505289,1.026610285343189,False,,,,,True,,,,,,,,,,
115,2,Cc1cc(-c2csc(N=C(N)N)n2)cn1C|O=C1C=CN(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.89449:0.10551,chembl|library,chembl_scan_1|library_225,aromatic;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,221.43750923375654,89.38315651778288,28.562490766243457,2.4095,0.0585835762321949,3.7530317306518555,31.23384126303858,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,3,0.003304407309430872,ids_min_regret2_over_information,0.2987516072739099,0.6551789707610128,0.4445915453389313,0.9655121036728537,False,,,,,,,,,,,,,,,
116,3,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=C1C=CN(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.39970:0.49041:0.10989,chembl|library|library,chembl_scan_828|library_158|library_225,aromatic;carboxylic_acid;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。|马来酰亚胺与烯基共聚/加成。,98.92352211079923,80.78033878787866,151.07647788920076,2.943,0.041466012597084045,2.6564316749572754,152.04424930270855,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,True,,3,7.545080217785047e-14,ids_min_regret2_over_information,0.30409120191389766,0.649839376121025,0.5490994458816916,0.7690600470726067,False,,,,,,,,,,,,,,,
