formula_id,n_components,smiles,ratios,sources,labels,groups,new_component_count,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,target_distance_c,prior_score,ood_distance,ood_penalty,agent_score,feature_aromatic_backbone,feature_rigid_multi_aromatic,feature_imide_or_anhydride,feature_cyanate_ester,feature_maleimide,feature_nitrile_rich,feature_sulfone_linker,feature_fluorinated_rigid_linker,feature_high_functionality,feature_flexible_ether_risk,feature_long_aliphatic_risk,feature_peg_like_risk,feature_peptide_like_risk,feature_too_flexible_risk,feature_too_large_risk,feature_heavy_halogen_risk,feature_stereochemical_complexity_risk,feature_druglike_hetero_complexity_risk,feature_formal_charge_practical_risk,feature_reaction::马来酰亚胺与烯基共聚/加成。,feature_contains_out_of_library,feature_contains_generated,feature_contains_chembl,feature_three_or_more_component_blending,feature_reaction::马来酰亚胺-胺 Michael 加成。,feature_reaction::马来酰亚胺-硫醇 Michael 加成。,round,environment_reward,pievo_target_guard_enabled,pievo_target_guard_active,pievo_target_guard_max_distance_c,pievo_target_guard_candidate_count,pievo_selection_pool_size,pievo_selection_pool_reason,pievo_ensemble_disagreement_guard_enabled,pievo_ensemble_disagreement_guard_active,pievo_ensemble_disagreement_guard_max_std_c,pievo_ensemble_disagreement_guard_candidate_count,pievo_ensemble_disagreement_guard_missing_count,pievo_ensemble_disagreement_guard_reason,pievo_selection_pool_member,pievo_selection_method,pievo_expected_reward,pievo_regret,pievo_information_gain,pievo_ids_ratio,pievo_selected,feature_reaction::氰酸酯-胺共反应。,feature_reaction::环氧-伯胺开环固化。,feature_reaction::酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,feature_reaction::异氰酸酯-伯胺形成聚脲。,feature_reaction::异氰酸酯-羟基形成聚氨酯。,feature_reaction::酸酐-胺开环形成酰胺酸。,feature_reaction::环氧-仲胺开环固化。,feature_reaction::环氧-羧酸开环酯化。,feature_reaction::环氧-羟基醚化，常需催化剂。,feature_reaction::氰酸酯三聚形成三嗪网络。,feature_reaction::环氧-酸酐固化，常需催化剂。,feature_reaction::酸酐-羟基酯化。,feature_reaction::氰酸酯-酚共固化/催化三聚。,feature_reaction::异氰酸酯-仲胺形成脲键。,feature_reaction::硫醇-烯点击反应。
86,2,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|N#COc1ccc(-c2ccc(OC#N)cc2)cc1,0.86751:0.13249,chembl|generated,chembl_scan_828|generated_dicyanate_biphenyl,aromatic;carboxylic_acid;hydroxyl;primary_amine|aromatic;cyanate_ester;ether;nitrile,2,氰酸酯-胺共反应。,99.75303449483744,108.3914171343749,95.24696550516256,2.4695,0.05043277144432068,3.230867862701416,98.63005428517056,True,True,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,3,5.332780307832756e-09,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,True,,,,,,,,,,,,,,
87,3,O=C=Nc1ccc(N=C=O)cc1|O=S(=O)(c1ccc(O)cc1)c1ccc(O)cc1|c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0.12478:0.35362:0.52160,generated|generated|library,generated_diisocyanate_ppdi|generated_bisphenol_s|library_45,aromatic;isocyanate|aromatic;hydroxyl;phenol|aromatic;epoxy;ether,2,异氰酸酯-羟基形成聚氨酯。|环氧-羟基醚化，常需催化剂。,197.76557675337372,35.6300076171308,2.765576753373722,1.6650000000000003,0.02595365233719349,1.6626653671264648,2.5713100888958316,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,True,,,3,0.5751552062614479,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,True,target_guard_ids_min_regret2_over_information,0.5918120007163398,0.42493070581802017,1.3434265972556148e-05,12509.545347876428,False,,,,,True,,,,True,,,,,,
88,3,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1|COc1cc(CC2CO2)ccc1OP(=O)(Oc1ccc(CC2CO2)cc1OC)Oc1ccc(CC2CO2)cc1OC|Cn1c(CSCC(=O)Nc2ccccc2)nnc1SCC(=O)Nc1ccccc1,0.06955:0.74838:0.18207,generated|library|chembl,generated_bisphenol_a|library_101|chembl_scan_194,aromatic;hydroxyl;phenol|aromatic;epoxy;ether|aromatic;secondary_amine,2,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。,90.50960508198688,124.28073037586402,104.49039491801312,1.0835000000000001,0.07425608485937119,4.7570576667785645,111.62860892393748,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,True,True,True,True,,,3,8.396138907758905e-10,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,True,,,,,,
89,4,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](C(=O)O)C(C)C)cc1|COc1ccc(C(CCN(C)CC(=O)O)Oc2ccc(C(F)(F)F)cc2)cc1|N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1|O=C1CCCC(=O)O1,0.38618:0.25526:0.18337:0.17519,chembl|chembl|library|library,chembl_scan_151|chembl_scan_390|library_66|library_44,aromatic;carboxylic_acid;hydroxyl;phenol;secondary_amine|aromatic;carboxylic_acid;ether;hydroxyl|aromatic;cyanate_ester;ether;nitrile|anhydride;ester;ether,2,氰酸酯-酚共固化/催化三聚。|酸酐-羟基酯化。,191.14953678451738,73.91443803497629,3.8504632154826197,2.466,0.051557332277297974,3.302910566329956,5.295748195796681,True,True,True,True,False,True,False,True,True,False,True,False,False,False,False,False,True,False,False,,True,False,True,True,,,3,0.46297017533374846,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,True,target_guard_ids_min_regret2_over_information,0.47654044691506053,0.5402022596192995,1.3628830103584733e-05,19948.176254114,False,,,,,,,,,,,,True,True,,
90,3,N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|Nc1ccc(Oc2ccc(N)cc2)cc1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.12844:0.28889:0.58267,chembl|library|generated,chembl_scan_369|library_20|generated_diepoxy_bpf,aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;ether;primary_amine|aromatic;epoxy;ether,2,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,170.59871304069608,36.295973726204416,24.401286959303917,1.6100000000000003,0.027936771512031555,1.7897096872329712,24.379443773407722,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,True,,,3,0.007595058869632277,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,,,True,,,,,,
91,3,Cc1ccccc1Nc1nc(Nc2ccccc2C)nc(N2CCN(CCNc3ccnc4cc(Cl)ccc34)CC2)n1|NCCNCCN|O=C1CCCC(=O)O1,0.11616:0.12224:0.76160,chembl|library|library,chembl_scan_256|library_67|library_44,aromatic;secondary_amine|primary_amine;secondary_amine|anhydride;ester;ether,1,酸酐-胺开环形成酰胺酸。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,124.27427805912284,33.687095081298594,70.72572194087716,2.2055000000000002,0.024816026911139488,1.5897858142852783,69.67457268075492,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,3,7.191870297862329e-07,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,True,,,,,,,,,
92,3,Cc1cc(-c2csc(N=C(N)N)n2)cn1C|Nc1ccc(N(c2ccc(N)cc2)c2ccc(N)cc2)cc1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.05116:0.39676:0.55208,chembl|library|generated,chembl_scan_1|library_21|generated_bismaleimide_oda,aromatic;primary_amine|aromatic;primary_amine|aromatic;ether;imide;maleimide;vinyl,2,马来酰亚胺-胺 Michael 加成。,312.25919587625197,53.82814360019497,117.25919587625197,2.4095,0.046297330409288406,2.96593976020813,117.42176340833652,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,True,,3,6.531240193459754e-11,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
93,3,CC(C)(c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1)c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1|CN(CCC(Cc1ccc(C(F)(F)F)cc1)c1ccccc1)CC(=O)O|O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,0.16347:0.09760:0.73893,library|chembl|library,library_19|chembl_scan_424|library_68,anhydride;aromatic;ester;ether|aromatic;carboxylic_acid;hydroxyl|aromatic;isocyanate,1,异氰酸酯-羟基形成聚氨酯。|酸酐-羟基酯化。,370.8588822548626,65.27449702821886,175.85888225486258,2.2055000000000002,0.0326528400182724,2.091834545135498,176.87869416735316,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,3,5.30996390103484e-16,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,True,,,,,,,True,,,
94,3,C#Cc1cccc(N2COc3cc(O)c4c(=O)cc(-c5ccccc5)oc4c3C2)c1|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21|O=S(=O)(c1ccc(O)cc1)c1ccc(O)cc1,0.61211:0.23320:0.15469,library|library|generated,library_156|library_224|generated_bisphenol_s,aromatic;ether;hydroxyl;phenol|anhydride;aromatic;ester;ether|aromatic;hydroxyl;phenol,1,酸酐-羟基酯化。,296.9896125418651,49.59616319977209,101.98961254186509,2.277,0.021364396438002586,1.3686645030975342,101.70121490993554,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,True,,,3,1.3845059048282714e-09,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,True,,,
95,2,N=C(N)NC(=O)OCc1cccc(N2CCC(Oc3cccnc3)CC2)c1F|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.17052:0.82948,chembl|library,chembl_scan_68|library_145,aromatic;ester;ether;primary_amine;secondary_amine|anhydride;aromatic;ester;ether,1,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,161.631333956217,126.33532613369896,33.36866604378301,1.9745000000000001,0.09326818585395813,5.975027561187744,39.730845258220654,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,3,0.0012636723814344769,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,,,,,,,,,
96,4,CCCCCOc1ccc(Oc2ccc(O)cc2)cc1|COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C#N)cc23)cc1Cl|Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.15062:0.20934:0.55874:0.08130,chembl|chembl|chembl|generated,chembl_scan_279|chembl_scan_48|chembl_scan_654|generated_diepoxy_bpf,aromatic;ether;hydroxyl;phenol|aromatic;ether;hydroxyl;nitrile;secondary_amine|aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;epoxy;ether,4,环氧-羟基醚化，常需催化剂。|环氧-羧酸开环酯化。,102.1207982450751,156.13037066285568,92.8792017549249,1.3625000000000003,0.0848117247223854,5.433282375335693,101.76867282606374,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,True,,,3,8.562784985062001e-09,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,True,True,,,,,,
97,2,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1c(-c2cc(OC)ccc2OC)nc2sccn12|SCc1ccc(CS)cc1,0.17565:0.82435,chembl|generated,chembl_scan_153|generated_dithiol_xylylene,aromatic;ester;ether;secondary_amine;vinyl|aromatic;thiol,2,硫醇-烯点击反应。,105.32822879676294,71.4374585979521,89.67177120323706,1.3795000000000002,0.032052233815193176,2.0533580780029297,92.16949404641521,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,3,1.626330911951453e-08,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,True
98,3,COc1c(O)cc(O)c(C(=N)Cc2ccc(O)cc2)c1O|N=C(N)NC(=O)OCc1cccc(N2CCC(Oc3cccnc3)CC2)c1F|c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0.75074:0.07134:0.17792,chembl|chembl|library,chembl_scan_3|chembl_scan_68|library_45,aromatic;ether;hydroxyl;phenol|aromatic;ester;ether;primary_amine;secondary_amine|aromatic;epoxy;ether,2,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,218.92686188423545,51.9855897036517,23.92686188423545,1.3625000000000003,0.026280011981725693,1.6835728883743286,25.20524777738557,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,3,0.008351013444819807,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,,,True,,,,,,
99,3,NCCNCCN|O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1|O=S(=O)(c1ccc(O)cc1)c1ccc(O)cc1,0.16927:0.71641:0.11432,library|library|generated,library_67|library_68|generated_bisphenol_s,primary_amine;secondary_amine|aromatic;isocyanate|aromatic;hydroxyl;phenol,1,异氰酸酯-伯胺形成聚脲。|异氰酸酯-羟基形成聚氨酯。,200.35615942175235,63.910785978938506,5.356159421752352,1.9130000000000003,0.039892908185720444,2.5556540489196777,6.924485497610549,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,True,,,3,0.34258623075159184,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,True,True,,,,,,,,,,
100,3,Cc1ccc(N=C=O)cc1N=C=O|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1|OC(/C=C/C=C/c1ccccc1)CCc1ccccc1,0.48854:0.16385:0.34761,library|generated|chembl,library_226|generated_bismaleimide_oda|chembl_scan_139,aromatic;isocyanate|aromatic;ether;imide;maleimide;vinyl|aromatic;hydroxyl;vinyl,2,异氰酸酯-羟基形成聚氨酯。|马来酰亚胺与烯基共聚/加成。,208.87280345357377,48.0886889819553,13.872803453573766,2.6405,0.02738078124821186,1.7540913820266724,12.89725677620042,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,,,3,0.06237687341108992,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,True,,,,,,,,,,
101,4,Cc1cc(-c2csc(N=C(N)N)n2)cn1C|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21|O=c1n(CCS)c(=O)n(CCS)c(=O)n1CCS,0.36876:0.18546:0.33569:0.11009,chembl|chembl|library|library,chembl_scan_1|chembl_scan_444|library_224|library_87,aromatic;primary_amine|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl|anhydride;aromatic;ester;ether|aromatic;thiol,2,硫醇-烯点击反应。|酸酐-羟基酯化。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,333.0315588121453,47.187043433234415,138.0315588121453,2.1885000000000003,0.02460133284330368,1.5760319232940674,137.7127925912923,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,,True,False,True,True,,,3,1.0250171595754757e-12,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,,,,,,True,,,True
102,3,CC(C)(c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1)c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1|Cn1c(CSCC(=O)Nc2ccccc2)nnc1SCC(=O)Nc1ccccc1|N=C(N)NC(=O)OCc1cccc(N2CCC(Oc3cccnc3)CC2)c1F,0.79348:0.06967:0.13685,library|chembl|chembl,library_19|chembl_scan_194|chembl_scan_68,anhydride;aromatic;ester;ether|aromatic;secondary_amine|aromatic;ester;ether;primary_amine;secondary_amine,2,酸酐-胺开环形成酰胺酸。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,151.91006278246346,126.93943204117696,43.089937217536544,2.2055000000000002,0.08183992654085159,5.242900371551514,48.762518270050194,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,3,0.00018082380687024844,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,True,,,,,,,,,
103,3,CCC(CO)(CO)CO|O=C=Nc1ccc(N=C=O)cc1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.54725:0.09688:0.35587,library|generated|generated,library_70|generated_diisocyanate_ppdi|generated_diepoxy_bpf,hydroxyl|aromatic;isocyanate|aromatic;epoxy;ether,2,异氰酸酯-羟基形成聚氨酯。|环氧-羟基醚化，常需催化剂。,157.6256016537453,40.01260522186199,37.37439834625471,1.3625000000000003,0.02212943136692047,1.4176747798919678,37.841340832528616,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,True,,,3,0.000567154009599225,True,True,5.0,8,8,target_distance_c <= 5,False,False,25.0,0,8,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,True,,,,True,,,,,,
