formula_id,n_components,smiles,ratios,sources,labels,groups,new_component_count,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,target_distance_c,prior_score,ood_distance,ood_penalty,agent_score,feature_aromatic_backbone,feature_rigid_multi_aromatic,feature_imide_or_anhydride,feature_cyanate_ester,feature_maleimide,feature_nitrile_rich,feature_sulfone_linker,feature_fluorinated_rigid_linker,feature_high_functionality,feature_flexible_ether_risk,feature_long_aliphatic_risk,feature_peg_like_risk,feature_peptide_like_risk,feature_too_flexible_risk,feature_too_large_risk,feature_heavy_halogen_risk,feature_stereochemical_complexity_risk,feature_druglike_hetero_complexity_risk,feature_formal_charge_practical_risk,feature_reaction::马来酰亚胺与烯基共聚/加成。,feature_contains_out_of_library,feature_contains_generated,feature_contains_chembl,feature_three_or_more_component_blending,feature_reaction::马来酰亚胺-胺 Michael 加成。,feature_reaction::马来酰亚胺-硫醇 Michael 加成。,round,environment_reward,pievo_selection_method,pievo_warmup_variance,pievo_selected,feature_reaction::环氧-伯胺开环固化。,feature_reaction::酸酐-羟基酯化。,feature_reaction::环氧-仲胺开环固化。,feature_reaction::酸酐-胺开环形成酰胺酸。,feature_reaction::环氧-羧酸开环酯化。,feature_reaction::酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,feature_reaction::异氰酸酯-伯胺形成聚脲。,feature_reaction::异氰酸酯-羟基形成聚氨酯。,feature_reaction::环氧-羟基醚化，常需催化剂。,feature_reaction::硫醇-烯点击反应。,feature_reaction::异氰酸酯-仲胺形成脲键。,feature_reaction::环氧-酸酐固化，常需催化剂。,feature_reaction::氰酸酯-酚共固化/催化三聚。,feature_reaction::氰酸酯三聚形成三嗪网络。,feature_reaction::氰酸酯-胺共反应。,pievo_expected_reward,pievo_regret,pievo_information_gain,pievo_ids_ratio
78,2,Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1|O=C(Nc1ccc(C(F)(F)F)cc1)NC1CCN(c2ccnc3cc(Cl)ccc23)C1,0.45651:0.54349,library|chembl,library_65|chembl_scan_294,aromatic;epoxy;ether|aromatic;secondary_amine,1,环氧-仲胺开环固化。,237.49709321893963,104.02180109476403,12.502906781060375,1.1315000000000002,0.06223808601498604,3.987150192260742,18.179317414037477,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,4,0.08203729186868353,ids_min_regret2_over_information,,False,,,True,,,,,,,,,,,,,0.018469251246242605,0.009299305294829863,1.4301885012724114e-05,5.651400392470709
79,2,CC(C)(c1ccc(N)cc1)c1ccc(N)cc1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.23914:0.76086,generated|generated,generated_diamine_bisphenol_a_core|generated_dianhydride_btda,aromatic;primary_amine|anhydride;aromatic;ester;ether,2,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,257.2974377476999,75.01067455319134,7.297437747699917,1.9745000000000001,0.03432151675224304,2.198734760284424,9.108435386990946,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,4,0.2323553148140446,ids_min_regret2_over_information,,False,,,,,,True,,,,,,,,,,0.017575695410476343,0.010192861130596125,3.281109512709435e-05,3.0727906811974885
80,4,C=CCCO|Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|Cc1cc(NC(=O)c2cc(Cl)cc(Cl)c2O)ccc1Sc1nc2ccccc2s1|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.33129:0.14235:0.27943:0.24693,library|chembl|chembl|library,library_86|chembl_scan_654|chembl_scan_46|library_145,hydroxyl;vinyl|aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;hydroxyl;phenol;secondary_amine|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。,155.8923100008753,97.70439884090678,94.10768999912469,1.9745000000000001,0.05503137782216072,3.525467872619629,97.84466768499595,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,4,6.697456564742613e-09,ids_min_regret2_over_information,,False,,True,,,,,,,,,,,,,,0.016285999714847364,0.011482556826225104,6.739265199229294e-06,17.03638625545727
81,3,COc1cc(CO)cc(-c2cc(CO)cc(OC)c2OCC2CO2)c1OCC1CO1|N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C1c2cccc3c(-c4cc(=O)c5ccccc5o4)ccc(c23)C(=O)N1CCCCN1CCNCC1,0.29345:0.23531:0.47124,library|chembl|chembl,library_114|chembl_scan_369|chembl_scan_405,aromatic;epoxy;ether;hydroxyl|aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;imide;secondary_amine,2,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。,176.65705583269812,92.65301623044347,73.34294416730188,2.205,0.05575527250766754,3.571842670440674,76.37427007578272,True,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,4.2610125400569516e-07,ids_min_regret2_over_information,,False,,,True,,,,,,True,,,,,,,0.016873839447028256,0.010894717094044212,1.4529426550780045e-09,118.52265393975703
82,3,Cc1ccc(N=C=O)cc1N=C=O|O=C(Nc1ccc(C(F)(F)F)cc1)NC1CCN(c2ccnc3cc(Cl)ccc23)C1|OC(/C=C/C=C/c1ccccc1)CCc1ccccc1,0.22215:0.54969:0.22816,library|chembl|chembl,library_226|chembl_scan_294|chembl_scan_139,aromatic;isocyanate|aromatic;secondary_amine|aromatic;hydroxyl;vinyl,2,异氰酸酯-仲胺形成脲键。|异氰酸酯-羟基形成聚氨酯。,302.98575408412574,68.98656160720122,52.985754084125745,1.6105000000000003,0.04709826409816742,3.017249822616577,55.354185218473624,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,4,2.4987101235480648e-05,ids_min_regret2_over_information,,False,,,,,,,,True,,,True,,,,,0.01687438392512543,0.010894172615947037,9.355716201753239e-11,118.67189438040083
83,2,O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1|Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1CN1CCN(C(c2ccccc2)c2ccccc2)CC1,0.47105:0.52895,library|chembl,library_68|chembl_scan_71,aromatic;isocyanate|aromatic;ether;hydroxyl;phenol,1,异氰酸酯-羟基形成聚氨酯。,271.0594844921622,67.58571161529628,21.0594844921622,1.3795000000000002,0.05719147250056267,3.6638495922088623,24.03977454635308,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,4,0.014818232978654934,ids_min_regret2_over_information,,False,,,,,,,,True,,,,,,,,0.01759896021358777,0.010169596327484699,2.621576042116658e-05,3.8000293897192248
84,3,CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|COC(=O)c1cc(CCc2ccc(OC)cc2OC)ccc1O|Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1CN1CCN(C(c2ccccc2)c2ccccc2)CC1,0.16936:0.38508:0.44556,library|chembl|chembl,library_10|chembl_scan_72|chembl_scan_71,aromatic;epoxy;ether|aromatic;ester;ether;hydroxyl;phenol|aromatic;ether;hydroxyl;phenol,2,环氧-羟基醚化，常需催化剂。,193.78493709393973,55.763244812220734,56.21506290606027,1.1315000000000002,0.0476224422454834,3.050830125808716,58.56824813882656,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,1.3098503365240485e-05,ids_min_regret2_over_information,,False,,,,,,,,,True,,,,,,,0.01687438395350537,0.010894172587567096,5.970512972908182e-11,118.67591080704791
85,4,COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2cc(OC)c(OCC3CO3)c(OC)c2)cc(OC)c1OCC1CO1|COc1cnc(-c2ccc(O)c(O)c2)o1|Cc1cc(-c2cc(C)c(OCC3CO3)c(C)c2)c(C)cc1OCC1CO1|Cc1cccc(C)c1NC(=O)CN1CCN(CC(O)COc2ccc3oc(-c4ccc(C(F)(F)F)cc4)nc3c2)CC1,0.36946:0.05416:0.25972:0.31666,library|chembl|library|chembl,library_132|chembl_scan_238|library_64|chembl_scan_492,aromatic;epoxy;ether|aromatic;ether;hydroxyl;phenol|aromatic;epoxy;ether|aromatic;ether;hydroxyl;secondary_amine,2,环氧-羟基醚化，常需催化剂。,85.57598521735864,146.8679689913887,164.42401478264136,0.8215,0.12712296843528748,8.143861770629883,174.57204454184514,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,,True,False,True,True,,,4,5.2277105996299254e-15,ids_min_regret2_over_information,,False,,,,,,,,,True,,,,,,,0.016874383953997842,0.010894172587074626,0.0,118.68299635696825
86,2,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1|CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1,0.39796:0.60204,generated|library,generated_bisphenol_a|library_147,aromatic;hydroxyl;phenol|aromatic;cyanate_ester;ether;nitrile,1,氰酸酯-酚共固化/催化三聚。,329.55218114905887,87.15036811466541,79.55218114905887,2.1670000000000003,0.0725463330745697,4.647526264190674,82.79063742840552,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,4,1.230793915777762e-07,ids_min_regret2_over_information,,False,,,,,,,,,,,,,True,,,0.016791025579581873,0.010977530961490595,1.8529882117590546e-06,42.238585323906634
87,2,Cc1cc(-c2cc(C)c(OCC3CO3)c(C)c2)c(C)cc1OCC1CO1|N#Cc1c(O)nc(N)nc1-c1ccccc1[N+](=O)[O-],0.32178:0.67822,library|chembl,library_64|chembl_scan_288,aromatic;epoxy;ether|aromatic;hydroxyl;nitrile;phenol;primary_amine,1,环氧-羟基醚化，常需催化剂。,187.24990953717432,77.2987103616461,62.75009046282568,1.1315000000000002,0.026293616741895676,1.6844444274902344,66.01716863414602,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,4,3.5448380163972586e-06,ids_min_regret2_over_information,,False,,,,,,,,,True,,,,,,,0.016874383953185156,0.010894172587887312,0.0,118.68299637467534
88,2,Nc1cccc(S(=O)(=O)c2cccc(N)c2)c1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.38321:0.61679,library|generated,library_97|generated_bismaleimide_oda,aromatic;primary_amine|aromatic;ether;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,264.5074122930846,47.663273725405304,14.507412293084599,2.712,0.03358198329806328,2.151358127593994,13.630984061266814,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,True,,4,0.05494171084165045,ids_min_regret2_over_information,,False,,,,,,,,,,,,,,,,0.022452228344483637,0.005316328196588831,2.364143520949824e-05,1.146984550759897
89,2,Cc1ccc(C(N)=O)cc1Nc1ncnc2c1cnn2-c1ccccc1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.25838:0.74162,chembl|library,chembl_scan_226|library_214,aromatic;primary_amine;secondary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,149.80454723557668,76.29874682035232,100.19545276442332,2.4095,0.03518357872962952,2.2539608478546143,101.55706387039358,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,4,1.9821364617386425e-09,ids_min_regret2_over_information,,False,,,,,,,,,,,,,,,,0.016868730929262013,0.010899825611810455,3.95242159001441e-08,114.2890146767794
90,4,CCN1CCN(CCCCOC(=O)c2cc(O)c3c(c2)C(=O)c2cccc(O)c2C3=O)CC1|COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C#N)cc23)cc1Cl|O=C=Nc1ccc(N=C=O)cc1|OCc1cccc(CO)n1,0.32329:0.33049:0.10723:0.23899,chembl|chembl|generated|library,chembl_scan_222|chembl_scan_48|generated_diisocyanate_ppdi|library_190,aromatic;ester;ether;hydroxyl;phenol|aromatic;ether;hydroxyl;nitrile;secondary_amine|aromatic;isocyanate|aromatic;hydroxyl,3,异氰酸酯-羟基形成聚氨酯。,132.15501516717012,62.37509852536831,117.84498483282988,1.3795000000000002,0.03486641123890877,2.233642339706421,119.96206556324923,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,4,5.809177858956155e-11,ids_min_regret2_over_information,,False,,,,,,,,True,,,,,,,,0.016874382728824414,0.010894173812248054,0.0,118.6830230514713
91,3,CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1|NCCS(=O)(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1c1cccc(O)c1|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.39244:0.47870:0.12886,library|chembl|chembl,library_147|chembl_scan_872|chembl_scan_444,aromatic;cyanate_ester;ether;nitrile|aromatic;hydroxyl;phenol;primary_amine|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,2,氰酸酯-酚共固化/催化三聚。,315.4081537927802,63.49464384055172,65.40815379278018,2.8165000000000004,0.05331943929195404,3.4157960414886475,65.6569610377343,True,True,True,True,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,,True,False,True,True,,,4,2.083147142337341e-06,ids_min_regret2_over_information,,False,,,,,,,,,,,,,True,,,0.016874383660822084,0.010894172880250384,0.0,118.68300274478294
92,2,COc1cc(CC2CO2)ccc1OP(=O)(Oc1ccc(CC2CO2)cc1OC)Oc1ccc(CC2CO2)cc1OC|Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F,0.28251:0.71749,library|chembl,library_101|chembl_scan_654,aromatic;epoxy;ether|aromatic;carboxylic_acid;ether;hydroxyl;primary_amine,1,环氧-羧酸开环酯化。,20.93186193904544,176.99587445524114,229.06813806095457,0.8525,0.23173150420188904,14.84538459777832,243.36977513749144,True,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,False,,,4,1.2688033950488657e-20,ids_min_regret2_over_information,,False,,,,,True,,,,,,,,,,,0.016874383953997842,0.010894172587074626,0.0,118.68299635696825
93,2,CC(c1ccc(Oc2ccc(N)cc2)cc1)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.69886:0.30114,library|generated,library_146|generated_dianhydride_btda,aromatic;ether;primary_amine|anhydride;aromatic;ester;ether,1,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,248.12186956680637,104.27146401017006,1.8781304331936326,1.9745000000000001,0.052594032138586044,3.3693244457244873,6.004481829807405,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,4,0.6868591108318386,ids_min_regret2_over_information,,False,,,,,,True,,,,,,,,,,0.016945120847774237,0.01082343569329823,9.269237706277522e-07,60.79470396942488
94,4,Cc1cc(NC(=O)c2cc(Cl)cc(Cl)c2O)ccc1Sc1nc2ccccc2s1|N#COc1ccc(-c2ccc(OC#N)cc2)cc1|Nc1ccc(-c2ccc(N)c(N)c2)c(N)c1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.15735:0.15938:0.16210:0.52117,chembl|generated|library|generated,chembl_scan_46|generated_dicyanate_biphenyl|library_218|generated_bismaleimide_oda,aromatic;hydroxyl;phenol;secondary_amine|aromatic;cyanate_ester;ether;nitrile|aromatic;primary_amine|aromatic;ether;imide;maleimide;vinyl,3,氰酸酯-胺共反应。|氰酸酯-酚共固化/催化三聚。|马来酰亚胺-胺 Michael 加成。,279.4949637098616,40.80123025119577,29.494963709861622,3.659,0.0322815403342247,2.0680480003356934,26.61245432505086,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,True,,4,0.002742205536697685,ids_min_regret2_over_information,,False,,,,,,,,,,,,,True,,True,0.016850608350432113,0.010917948190640354,1.1529865240333947e-07,106.87863061310202
95,3,Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.51803:0.05522:0.42675,generated|library|generated,generated_diamine_fluorinated_core|library_144|generated_bismaleimide_oda,aromatic;primary_amine|aromatic;ether;primary_amine|aromatic;ether;imide;maleimide;vinyl,2,马来酰亚胺-胺 Michael 加成。,244.4598771206188,103.87674188131902,5.540122879381187,2.4095,0.04602568969130516,2.948537588119507,8.699515548102156,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,True,True,,4,0.3302106232397643,ids_min_regret2_over_information,,False,,,,,,,,,,,,,,,,0.017370803949072682,0.010397752591999786,1.6218432324244247e-05,6.278925800475483
96,2,CC(C)(F)C[C@H](N[C@@H](c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1CN(C(=O)Nc2ccccc2)CC1=O|O=C1CCCC(=O)O1,0.66558:0.33442,chembl|library,chembl_scan_674|library_44,aromatic;secondary_amine|anhydride;ester;ether,1,酸酐-胺开环形成酰胺酸。,16.63999033060866,166.0917854257286,233.36000966939133,2.0290000000000004,0.1724199801683426,11.0457181930542,243.79511816250402,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,4,5.377830386739541e-21,ids_min_regret2_over_information,,False,,,,True,,,,,,,,,,,,0.016874383953997842,0.010894172587074626,0.0,118.68299635696825
97,2,CC#CCOc1ccc(S(=O)(=O)N[C@H](Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C(=O)O)cc1|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.62673:0.37327,chembl|library,chembl_scan_234|library_145,aromatic;carboxylic_acid;ether;hydroxyl|anhydride;aromatic;ester;ether,1,酸酐-羟基酯化。,141.85665623878094,146.20241893955543,108.14334376121906,2.277,0.09574048966169357,6.133410453796387,115.26898255642112,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,4,4.043789218214758e-10,ids_min_regret2_over_information,,False,,True,,,,,,,,,,,,,,0.01678498390161337,0.010983572639459097,3.978356299505492e-06,24.232670517828893
98,2,Cc1cc(-c2csc(N=C(N)N)n2)cn1C|O=C1C=CN(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.89449:0.10551,chembl|library,chembl_scan_1|library_225,aromatic;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,221.43750923375654,89.38315651778288,28.562490766243457,2.4095,0.0585835762321949,3.7530317306518555,31.23384126303858,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,4,0.003304407309430872,ids_min_regret2_over_information,,False,,,,,,,,,,,,,,,,0.016454052106358544,0.011314504434713924,1.5873478096395388e-06,49.478469854810946
99,3,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=C1C=CN(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.39970:0.49041:0.10989,chembl|library|library,chembl_scan_828|library_158|library_225,aromatic;carboxylic_acid;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。|马来酰亚胺与烯基共聚/加成。,98.92352211079923,80.78033878787866,151.07647788920076,2.943,0.041466012597084045,2.6564316749572754,152.04424930270855,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,True,,4,7.545080217785047e-14,ids_min_regret2_over_information,,False,,,,,,,,,,,,,,,,0.016874383953997842,0.010894172587074626,0.0,118.68299635696825
100,2,Nc1ccc(N(c2ccc(N)cc2)c2ccc(N)cc2)cc1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.57192:0.42808,library|generated,library_21|generated_bismaleimide_oda,aromatic;primary_amine|aromatic;ether;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,306.91847071992595,55.1823488608908,56.91847071992595,2.4095,0.038652170449495316,2.4761688709259033,57.09087075640347,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,True,,4,1.1379533262068259e-05,ids_min_regret2_over_information,,False,,,,,,,,,,,,,,,,0.016874383953673598,0.01089417258739887,4.989955115775047e-10,118.62380361846112
101,3,Cc1cccc(C)c1NC(=O)CN1CCN(CC(O)COc2ccc3oc(-c4ccc(C(F)(F)F)cc4)nc3c2)CC1|NCCS(=O)(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1c1cccc(O)c1|O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,0.18671:0.31653:0.49676,chembl|chembl|library,chembl_scan_492|chembl_scan_872|library_68,aromatic;ether;hydroxyl;secondary_amine|aromatic;hydroxyl;phenol;primary_amine|aromatic;isocyanate,2,异氰酸酯-羟基形成聚氨酯。,279.59833437837506,68.66022108608682,29.598334378375057,1.6820000000000002,0.042230505496263504,2.70540714263916,31.723640143463964,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,4,0.0026860948314575434,ids_min_regret2_over_information,,False,,,,,,,,True,,,,,,,,0.016759377506089253,0.011009179034983215,4.205840919979664e-08,116.3102009966848
102,2,N#COc1ccc(-c2ccc(OC#N)cc2)cc1|NS(=O)(=O)c1ccc(CCNC(=O)Nc2ccc(-c3c4ccc(=O)cc-4oc4cc(O)ccc34)c(C(=O)O)c2)cc1,0.36817:0.63183,generated|chembl,generated_dicyanate_biphenyl|chembl_scan_358,aromatic;cyanate_ester;ether;nitrile|aromatic;carboxylic_acid;hydroxyl;phenol;secondary_amine,2,氰酸酯-酚共固化/催化三聚。,158.78789714972874,134.5976542639361,91.21210285027126,2.4695,0.08562355488538742,5.48529052734375,96.95661379067775,True,True,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,4,1.1951362240388326e-08,ids_min_regret2_over_information,,False,,,,,,,,,,,,,True,,,0.011532195759100547,0.016236360781971923,0.00010485369878843187,2.4904128477290897
103,4,CCCCCOc1ccc(Oc2ccc(O)cc2)cc1|CCN1CCN(C(=O)C(CC(C)C)NC(=O)Cn2c3ccccc3c3c4c(c5c6ccccc6[nH]c5c32)C(=O)N(C)C4=O)CC1|COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|O=c1cc(-c2ccc(OCC3CO3)cc2)oc2cc(OCC3CO3)ccc12,0.10247:0.08975:0.12476:0.68302,chembl|chembl|chembl|library,chembl_scan_279|chembl_scan_482|chembl_scan_10|library_117,aromatic;ether;hydroxyl;phenol|aromatic;imide;secondary_amine|aromatic;ether;hydroxyl;secondary_amine;vinyl|aromatic;epoxy;ether,3,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。,169.18584187602764,103.67729924201211,80.81415812397236,2.2600000000000002,0.06840377300977707,4.382141590118408,84.75254563503452,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,9.562499235050141e-08,ids_min_regret2_over_information,,False,,,True,,,,,,True,,,,,,,0.016781903923353585,0.010986652617718883,9.534968157254298e-07,61.78998336252977
104,3,Cc1ccc(C(N)=O)cc1Nc1ncnc2c1cnn2-c1ccccc1|Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cncnc1|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.65051:0.21754:0.13195,chembl|chembl|library,chembl_scan_226|chembl_scan_662|library_145,aromatic;primary_amine;secondary_amine|aromatic;secondary_amine|anhydride;aromatic;ester;ether,2,酸酐-胺开环形成酰胺酸。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,277.9509497386964,82.64065101275456,27.95094973869641,2.2055000000000002,0.05918610468506813,3.7916314601898193,30.457659810528114,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,4,0.0037343184719649215,ids_min_regret2_over_information,,False,,,,True,,True,,,,,,,,,,0.01627336848780238,0.011495188053270086,2.1675004577836887e-06,41.71723102843739
105,2,O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.93464:0.06536,chembl|generated,chembl_scan_354|generated_bismaleimide_oda,aromatic;secondary_amine;thiol|aromatic;ether;imide;maleimide;vinyl,2,马来酰亚胺-硫醇 Michael 加成。,138.87974634803368,80.04307371423755,111.12025365196632,2.712,0.02681771107017994,1.7180194854736328,111.88494489473635,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,True,4,2.2295509546048433e-10,ids_min_regret2_over_information,,False,,,,,,,,,,,,,,,,0.01687437547176702,0.01089418106930545,3.40358852213285e-11,118.67914182116405
106,4,COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|NCCNCCNCCN|O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1|OC(/C=C/C=C/c1ccccc1)CCc1ccccc1,0.37521:0.19626:0.19636:0.23217,chembl|library|library|chembl,chembl_scan_10|library_137|library_68|chembl_scan_139,aromatic;ether;hydroxyl;secondary_amine;vinyl|primary_amine;secondary_amine|aromatic;isocyanate|aromatic;hydroxyl;vinyl,2,异氰酸酯-伯胺形成聚脲。|异氰酸酯-羟基形成聚氨酯。,70.10730714828497,141.80035935769516,179.89269285171503,1.9130000000000003,0.062033761292696,3.974060535430908,186.53083560057752,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,4,2.3698411262481215e-16,ids_min_regret2_over_information,,False,,,,,,,True,True,,,,,,,,0.016874383953997842,0.010894172587074626,1.2870593479874515e-11,118.68146885602901
